model,word,dominant_class,avg_weight,avg_abs_weight,n_occurrences
KNN,acer,fake,0.14753909366144652,0.14753909366144652,1
KNN,acer,real,-0.1471330403849558,0.1471330403849558,3
KNN,achar,fake,0.289234559233681,0.289234559233681,1
KNN,acontecer,fake,0.10005500730092036,0.10005500730092036,2
KNN,acontecer,real,-0.14991574907292315,0.14991574907292315,3
KNN,acontecimento,real,-0.01931259523073343,0.01931259523073343,1
KNN,acostumar,real,-0.0038066145745247306,0.0038066145745247306,1
KNN,adelio,fake,1.8412573094958306e-05,1.8412573094958306e-05,1
KNN,adesivaçar,fake,0.10379434745679221,0.10379434745679221,2
KNN,adesivo,real,-0.04671871147878358,0.04671871147878358,2
KNN,administrar,fake,0.06984072053433966,0.06984072053433966,1
KNN,admitir,fake,0.010085802363335445,0.010085802363335445,1
KNN,adotar,fake,2.6741981167289076e-33,2.6741981167289076e-33,1
KNN,advogado,real,-0.07533712850063976,0.07533712850063976,1
KNN,agir,real,-0.016789940321303147,0.016789940321303147,1
KNN,agora,fake,0.502999049831307,0.502999049831307,1
KNN,agradecer,fake,0.12592425873055002,0.12592425873055002,1
KNN,agredir,real,-0.1150057015174988,0.1150057015174988,1
KNN,agressor,real,-0.0043548343149645286,0.0043548343149645286,1
KNN,agência,real,-0.07290072174243051,0.07290072174243051,1
KNN,aiiiiiii,fake,8.715234522177754e-32,8.715234522177754e-32,1
KNN,ainda,fake,0.029198550929794703,0.029198550929794703,1
KNN,ainda,real,-0.07996372697801014,0.07996372697801014,3
KNN,ajuda,real,-8.531214013056401e-05,8.531214013056401e-05,1
KNN,ajudar,real,-0.03382187506508684,0.03382187506508684,2
KNN,ajude,real,-0.03092600657490562,0.03092600657490562,1
KNN,al,real,-0.00043739493519386367,0.00043739493519386367,1
KNN,alcançe,real,-0.011218822092836424,0.011218822092836424,1
KNN,alckmim,fake,0.013474265126670609,0.013474265126670609,1
KNN,algum,fake,0.06206089361247536,0.06206089361247536,4
KNN,algum,real,-0.13851416732457053,0.13851416732457053,1
KNN,alguém,fake,0.08183987685642705,0.08183987685642705,4
KNN,alguém,real,-0.023108281101543896,0.023108281101543896,1
KNN,alkmin,fake,0.010513235270231024,0.010513235270231024,1
KNN,almoço,real,-0.0005202591914242689,0.0005202591914242689,1
KNN,alok,fake,0.021590557969108245,0.021590557969108245,1
KNN,alto,real,-0.1308060300503373,0.1308060300503373,1
KNN,amar,fake,0.04877935142712915,0.04877935142712915,1
KNN,americano,fake,0.09832698543336478,0.09832698543336478,2
KNN,americano,real,-0.051779387134975395,0.051779387134975395,1
KNN,amigo,fake,0.04540903467630619,0.04540903467630619,2
KNN,amizade,fake,0.0016265705060645925,0.0016265705060645925,1
KNN,aniversário,real,-0.009682772079249603,0.009682772079249603,1
KNN,ano,fake,0.040413099278992844,0.040413099278992844,1
KNN,ano,real,-0.2065794144074932,0.2065794144074932,1
KNN,antes,real,-0.044254070508375334,0.044254070508375334,1
KNN,anular,fake,0.2679439743749903,0.2679439743749903,1
KNN,anônimo,fake,2.983434025590273e-33,2.983434025590273e-33,1
KNN,anúncio,real,-0.04307677917319773,0.04307677917319773,1
KNN,aparecer,fake,0.09486480147982541,0.09486480147982541,1
KNN,aparelhamento,real,-0.008765321526095984,0.008765321526095984,1
KNN,apenas,fake,0.006313623512662318,0.006313623512662318,1
KNN,apoiador,real,-0.13417191482612434,0.13417191482612434,2
KNN,apoio,fake,0.10126237702836495,0.10126237702836495,2
KNN,apoio,real,-0.2041543122132256,0.2041543122132256,2
KNN,apontar,fake,0.0003822323830835102,0.0003822323830835102,1
KNN,aprender,real,-0.00043007614180103987,0.00043007614180103987,1
KNN,apresentar,real,-0.07509642067944149,0.07509642067944149,1
KNN,após,fake,0.015034944065261548,0.015034944065261548,1
KNN,após,real,-0.05551103563660737,0.05551103563660737,1
KNN,armado,fake,0.004579481792617548,0.004579481792617548,1
KNN,arodear,fake,0.0031218528807942882,0.0031218528807942882,1
KNN,arquivo,fake,0.003863370165223538,0.003863370165223538,1
KNN,artigo,real,-0.01949559643184011,0.01949559643184011,1
KNN,artista,fake,0.25019751194278095,0.25019751194278095,1
KNN,assaltar,fake,8.530432130566873e-08,8.530432130566873e-08,1
KNN,assalto,real,-0.07144302152590638,0.07144302152590638,1
KNN,assassinar,real,-0.0015356993019953117,0.0015356993019953117,1
KNN,assembleia,fake,0.005832697744858313,0.005832697744858313,1
KNN,assim,real,-0.01178554414731681,0.01178554414731681,1
KNN,assistar,real,-0.040956339555591234,0.040956339555591234,1
KNN,assistir,fake,0.04904735218285121,0.04904735218285121,1
KNN,associar,fake,0.040783122704049185,0.040783122704049185,1
KNN,atacar,fake,0.28801364082198716,0.28801364082198716,1
KNN,atenciosamente,fake,0.04507564208094706,0.04507564208094706,1
KNN,atentado,fake,0.10114548370010733,0.10114548370010733,3
KNN,atentado,real,-0.12933013313567807,0.12933013313567807,1
KNN,atentar,real,-0.017674871943041386,0.017674871943041386,1
KNN,atenção,fake,0.1790913456961068,0.1790913456961068,7
KNN,atenção,real,-0.04633191582123599,0.04633191582123599,3
KNN,ator,real,-7.68367373196173e-33,7.68367373196173e-33,1
KNN,atrás,real,-0.0691800269621604,0.0691800269621604,1
KNN,até,fake,0.1835469998667347,0.1835469998667347,1
KNN,auditoria,real,-0.009042777408225821,0.009042777408225821,1
KNN,avançar,real,-0.02183457321363044,0.02183457321363044,1
KNN,aviso,fake,0.05204951895657254,0.05204951895657254,1
KNN,ação,real,-0.39825749619239514,0.39825749619239514,1
KNN,b,real,-0.012592522546605952,0.012592522546605952,1
KNN,badalar,fake,0.014541001694221472,0.014541001694221472,1
KNN,baixar,real,-0.01109838263091064,0.01109838263091064,1
KNN,baixo,fake,1.108247884576827e-05,1.108247884576827e-05,1
KNN,bancar,fake,1.6555975242585944e-05,1.6555975242585944e-05,1
KNN,bancário,fake,4.769523180238896e-05,4.769523180238896e-05,1
KNN,bandido,fake,0.014183326033737878,0.014183326033737878,1
KNN,barra,real,-0.006864343694233943,0.006864343694233943,1
KNN,barrer,fake,0.005037111813352196,0.005037111813352196,1
KNN,basear,real,-0.012337812961379679,0.012337812961379679,1
KNN,bastante,fake,0.0003452714199990827,0.0003452714199990827,1
KNN,bastar,fake,0.016344796854360667,0.016344796854360667,1
KNN,beija,real,-0.01770048019844138,0.01770048019844138,1
KNN,beijar,real,-0.013763037690036856,0.013763037690036856,1
KNN,bem,real,-0.027310345613410517,0.027310345613410517,2
KNN,benicio,real,-2.0995292084138854e-32,2.0995292084138854e-32,1
KNN,bicho,fake,0.008348580434112983,0.008348580434112983,1
KNN,bilhão,fake,0.021288962237825646,0.021288962237825646,1
KNN,bloquear,fake,0.01590316048318003,0.01590316048318003,1
KNN,bloquear,real,-0.03689484619312283,0.03689484619312283,1
KNN,boa,real,-0.02262421214047302,0.02262421214047302,1
KNN,bolivariano,fake,0.01802249898179563,0.01802249898179563,1
KNN,bolsonariano,real,-0.03560198429216532,0.03560198429216532,1
KNN,bolsonaro,fake,0.06468004517090933,0.06468004517090933,10
KNN,bolsonaro,real,-0.14111691668325319,0.14111691668325319,19
KNN,bolívar,real,-0.019465316749066437,0.019465316749066437,1
KNN,bom,fake,0.21093896278790267,0.21093896278790267,1
KNN,bom,real,-0.1572692296969028,0.1572692296969028,10
KNN,bomba,fake,0.07703237817690814,0.07703237817690814,1
KNN,bonner,fake,0.04917590327525263,0.04917590327525263,1
KNN,bor,fake,0.3465677332117589,0.3465677332117589,1
KNN,brasil,real,-0.15421504882469253,0.15421504882469253,1
KNN,brasileiro,fake,0.08558097751647895,0.08558097751647895,5
KNN,cabo,fake,0.10267395447602229,0.10267395447602229,1
KNN,cabo,real,-0.21069341329139246,0.21069341329139246,1
KNN,cada,fake,0.005255051094442009,0.005255051094442009,1
KNN,cada,real,-0.03750383333532922,0.03750383333532922,1
KNN,cair,fake,0.14034410915529374,0.14034410915529374,1
KNN,calmo,fake,0.0861154634815992,0.0861154634815992,1
KNN,caminho,fake,0.007608156890601678,0.007608156890601678,1
KNN,camisa,fake,0.12231193306300903,0.12231193306300903,2
KNN,camisa,real,-0.014462525987620092,0.014462525987620092,1
KNN,camisetas,fake,0.0011022946614494145,0.0011022946614494145,1
KNN,campanha,fake,0.2015610763586496,0.2015610763586496,6
KNN,canal,real,-0.09210260356161047,0.09210260356161047,2
KNN,candidata,fake,0.011973675676010353,0.011973675676010353,1
KNN,candidato,fake,0.014873838537381945,0.014873838537381945,2
KNN,candidato,real,-0.07395985650217567,0.07395985650217567,6
KNN,candidatura,real,-0.2711003810510847,0.2711003810510847,1
KNN,candidaturo,real,-0.005913323030536442,0.005913323030536442,1
KNN,carar,fake,8.715234522177754e-32,8.715234522177754e-32,1
KNN,carente,fake,0.014193739110319752,0.014193739110319752,1
KNN,carreater,fake,0.05698469270033674,0.05698469270033674,1
KNN,carreato,real,-0.17111500161097784,0.17111500161097784,1
KNN,carro,real,-0.06095843237179992,0.06095843237179992,1
KNN,carta,fake,0.055664262645629986,0.055664262645629986,1
KNN,casa,fake,0.0724063507711748,0.0724063507711748,2
KNN,caso,fake,0.23477287176835648,0.2347728717683565,3
KNN,cassação,fake,0.011133999328369474,0.011133999328369474,1
KNN,cassação,real,-0.0035852112156520193,0.0035852112156520193,1
KNN,causo,real,-0.02306251174381966,0.02306251174381966,1
KNN,caviar,real,-0.00045105365364834273,0.00045105365364834273,1
KNN,ce,fake,0.08204745374956425,0.08204745374956425,1
KNN,celebridade,fake,0.013185743991747965,0.013185743991747965,1
KNN,celular,fake,0.015761021614244697,0.015761021614244697,1
KNN,cena,real,-2.1484848317738712e-30,2.1484848317738712e-30,1
KNN,centavo,real,-0.023522422552415795,0.023522422552415795,1
KNN,certo,fake,0.02384533207678284,0.02384533207678284,1
KNN,chamar,real,-0.0775417749179736,0.0775417749179736,1
KNN,chefe,real,-0.020669438181909163,0.020669438181909163,1
KNN,chegar,fake,0.036430637170298076,0.036430637170298076,2
KNN,chegar,real,-0.18981053291121966,0.18981053291121966,5
KNN,cidade,fake,0.04448744310373681,0.04448744310373681,2
KNN,cidade,real,-0.024791762224355036,0.024791762224355036,1
KNN,cidadão,fake,0.31527478943763915,0.31527478943763915,1
KNN,cimento,fake,5.803317031579211e-06,5.803317031579211e-06,1
KNN,cinema,fake,2.625746041253664e-32,2.625746041253664e-32,1
KNN,ciro,fake,0.23454573051683136,0.23454573051683136,2
KNN,ciro,real,-0.02211848954187904,0.02211848954187904,1
KNN,civil,fake,0.05905106040737909,0.05905106040737909,1
KNN,claramente,fake,0.037948387412944734,0.037948387412944734,1
KNN,cm,fake,4.689020623928444e-06,4.689020623928444e-06,1
KNN,coisa,real,-0.08194006532468012,0.08194006532468012,3
KNN,colaborador,real,-0.025893226737466076,0.025893226737466076,1
KNN,colocar,fake,0.16683374735351386,0.16683374735351386,1
KNN,colocar,real,-0.13097480842012693,0.13097480842012693,2
KNN,coloquem,real,-0.0010862690702217878,0.0010862690702217878,1
KNN,com,fake,0.030445553071481925,0.030445553071481925,1
KNN,comando,fake,0.10453564838008735,0.10453564838008735,1
KNN,combater,real,-0.017604478359123172,0.017604478359123172,1
KNN,comentário,fake,0.1569818841315467,0.1569818841315467,1
KNN,cometer,real,-0.14383582385771776,0.14383582385771776,1
KNN,começar,fake,0.019453894726153477,0.019453894726153477,2
KNN,começar,real,-0.06967139018939382,0.06967139018939382,3
KNN,comigo,fake,0.00951752383780256,0.00951752383780256,1
KNN,como,fake,0.043009818826844216,0.043009818826844216,1
KNN,comparecer,real,-0.010186842663046498,0.010186842663046498,1
KNN,compartilhe,real,-0.011020074627980363,0.011020074627980363,1
KNN,compartilhem,fake,0.19316024527775955,0.19316024527775955,4
KNN,comprar,real,-0.1908156783210832,0.1908156783210832,2
KNN,compre,fake,0.0010737066220666894,0.0010737066220666894,1
KNN,comprovante,fake,0.061206507244361774,0.061206507244361774,1
KNN,comunicado,fake,0.012398080513353197,0.012398080513353197,1
KNN,comunista,fake,0.18366191101800064,0.18366191101800064,2
KNN,comício,fake,0.21128347586181773,0.21128347586181773,1
KNN,confirmar,real,-0.11961020889790477,0.11961020889790477,1
KNN,conhece,fake,0.024743219822015907,0.024743219822015907,1
KNN,conhecer,fake,0.007458663181660458,0.007458663181660458,1
KNN,conhecer,real,-0.10954697772934913,0.10954697772934913,1
KNN,conseguir,real,-0.05973915880985828,0.05973915880985828,1
KNN,conta,fake,4.660387752812065e-06,4.660387752812065e-06,1
KNN,contar,fake,0.1342556448877689,0.1342556448877689,1
KNN,contato,fake,0.011266285133336816,0.011266285133336816,1
KNN,contato,real,-0.024492378283397086,0.024492378283397086,1
KNN,continuar,real,-0.5225860620210048,0.5225860620210048,1
KNN,contra,fake,0.03100286699777903,0.03100286699777903,2
KNN,contra,real,-0.04883186856758777,0.04883186856758777,2
KNN,contrato,real,-0.0017512270818759394,0.0017512270818759394,1
KNN,controlar,fake,5.045229462866757e-30,5.045229462866757e-30,1
KNN,convite,fake,0.015617503851045739,0.015617503851045739,1
KNN,convocação,real,-0.02199498596064637,0.02199498596064637,1
KNN,coração,fake,0.05480504521300167,0.05480504521300167,1
KNN,corpus,real,-0.0028688034971780766,0.0028688034971780766,1
KNN,corrente,real,-0.009020291427802774,0.009020291427802774,1
KNN,corretor,fake,0.009561439945454732,0.009561439945454732,1
KNN,corrupto,real,-0.08146360411530547,0.08146360411530547,1
KNN,cortar,fake,0.02520302223347395,0.02520302223347395,1
KNN,criar,fake,0.09803910809700203,0.09803910809700203,1
KNN,criar,real,-0.004744843665712534,0.004744843665712534,1
KNN,criei,fake,0.01479818305429054,0.01479818305429054,1
KNN,crime,real,-0.03018923464459344,0.03018923464459344,1
KNN,criminal,real,-0.15631046594234174,0.15631046594234174,1
KNN,criminoso,real,-0.006019253506593131,0.006019253506593131,1
KNN,cristão,fake,0.040335349611267134,0.040335349611267134,1
KNN,cuba,real,-0.01129906084956295,0.01129906084956295,1
KNN,cubano,real,-2.1122769062348658e-32,2.1122769062348658e-32,1
KNN,cuidado,fake,0.027084669343647904,0.027084669343647904,1
KNN,cuidar,real,-0.01137296304825861,0.01137296304825861,1
KNN,culpar,fake,0.017260683682936068,0.017260683682936068,1
KNN,cupertino,fake,0.032149535494049676,0.032149535494049676,1
KNN,curioso,fake,8.715234522177754e-32,8.715234522177754e-32,1
KNN,cusper,fake,0.003006534915209667,0.003006534915209667,1
KNN,d,real,-0.008778517752748629,0.008778517752748629,1
KNN,daciolo,real,-0.01934795383706085,0.01934795383706085,1
KNN,dado,fake,0.10481108430525034,0.10481108430525034,1
KNN,daniela,real,-0.009504615358431973,0.009504615358431973,1
KNN,dar,fake,0.19924958971901827,0.19924958971901827,2
KNN,dar,real,-0.013150920784883665,0.013150920784883665,1
KNN,darciolo,fake,0.008282904046258062,0.008282904046258062,1
KNN,datafolhar,fake,0.05215557947629754,0.05215557947629754,1
KNN,de,fake,0.05944201213444094,0.05944201213444094,2
KNN,de,real,-0.024340636245137496,0.024340636245137496,5
KNN,deathrash,fake,8.715234522177754e-32,8.715234522177754e-32,1
KNN,debandar,real,-0.005088743498496176,0.005088743498496176,1
KNN,debate,fake,0.03276859655705639,0.03276859655705639,1
KNN,debate,real,-0.04005938012859787,0.04005938012859787,1
KNN,debater,fake,0.015582841478854161,0.015582841478854161,1
KNN,declarar,real,-0.03647113935008642,0.03647113935008642,1
KNN,deferir,real,-0.0027387689713783913,0.0027387689713783913,1
KNN,deixar,real,-0.014262342640556806,0.014262342640556806,1
KNN,del,real,-2.0810365644754935e-32,2.0810365644754935e-32,1
KNN,delegado,real,-0.00024070838542768403,0.00024070838542768403,1
KNN,democrata,real,-0.0009310685395813125,0.0009310685395813125,1
KNN,demonstrar,fake,3.345037018669765e-05,3.345037018669765e-05,1
KNN,denunciar,fake,0.13285528550116713,0.13285528550116713,1
KNN,denunciar,real,-0.027803459187372623,0.027803459187372623,1
KNN,deputado,fake,0.013580246215926442,0.013580246215926442,1
KNN,deputado,real,-0.10075934549569598,0.10075934549569598,6
KNN,desafio,fake,0.051197765928391134,0.051197765928391134,1
KNN,descarar,fake,0.011405605697126887,0.011405605697126887,1
KNN,desculpa,real,-0.019874201953232928,0.019874201953232928,1
KNN,desde,real,-0.2156186320307084,0.2156186320307084,1
KNN,desenvolver,real,-0.003566837500096012,0.003566837500096012,1
KNN,desisperar,real,-0.014937541871059322,0.014937541871059322,1
KNN,desliguer,real,-0.002367218163959884,0.002367218163959884,1
KNN,destruição,real,-0.029786605388545197,0.029786605388545197,1
KNN,determinação,real,-0.010455059757940005,0.010455059757940005,1
KNN,dever,fake,0.5987758967237924,0.5987758967237924,1
KNN,dever,real,-0.08102115972975218,0.08102115972975218,1
KNN,dia,fake,0.016938289827028385,0.016938289827028385,6
KNN,dia,real,-0.1833294175465689,0.1833294175465689,4
KNN,diaaaaaa,fake,0.10344462530628516,0.10344462530628516,1
KNN,diferente,fake,0.021154351373547632,0.021154351373547632,1
KNN,difícil,fake,0.007533044751877565,0.007533044751877565,1
KNN,dilmar,real,-0.02148178508849902,0.02148178508849902,1
KNN,direita,real,-0.03202421715491008,0.03202421715491008,1
KNN,direito,fake,0.06891449234836151,0.06891449234836151,1
KNN,direito,real,-0.092955637409582,0.092955637409582,2
KNN,diretório,real,-9.301782226333111e-05,9.301782226333111e-05,1
KNN,discurso,fake,0.03226045047362727,0.03226045047362727,1
KNN,dislike,fake,0.003085748759841677,0.003085748759841677,1
KNN,disposto,real,-0.022314260540848896,0.022314260540848896,1
KNN,disser,real,-0.008387065764827808,0.008387065764827808,1
KNN,ditadura,fake,0.00161929311651465,0.00161929311651465,1
KNN,ditadurar,fake,0.11346122902697954,0.11346122902697954,1
KNN,divulgar,real,-0.05940744093870754,0.05940744093870754,3
